timestamp,closing price,EMA,OI condition,RSI
2025-07-26 19:35:00,3742.0,long,Open interest condition not fulfilled,44.98183962887912
2025-07-26 19:36:00,3741.87,long,Open interest condition not fulfilled,44.60490648721754
2025-07-26 19:37:00,3742.49,long,Open interest condition not fulfilled,46.090160315386186
2025-07-26 19:38:00,3743.4,long,Open interest condition not fulfilled,48.8990153329149
2025-07-26 19:39:00,3743.55,long,Open interest condition not fulfilled,49.33592386761438
2025-07-26 19:40:00,3743.19,long,Open interest condition not fulfilled,48.26066497557884
2025-07-26 19:41:00,3743.88,long,Open interest condition not fulfilled,50.39583762703087
2025-07-26 19:42:00,3744.45,long,Open interest condition not fulfilled,52.17710008012123
2025-07-26 19:43:00,3746.69,long,Open interest condition not fulfilled,58.869153411361346
2025-07-26 19:44:00,3746.94,long,Open interest condition not fulfilled,59.547742902760994
2025-07-26 19:45:00,3746.9,long,Decrease (5m+15),58.91751203296054
2025-07-26 19:46:00,3748.09,long,Open interest condition not fulfilled,60.77280332327597
2025-07-26 19:47:00,3748.16,long,Open interest condition not fulfilled,60.93168000225281
2025-07-26 19:48:00,3747.38,long,Open interest condition not fulfilled,57.48162298253276
2025-07-26 19:49:00,3747.92,long,Open interest condition not fulfilled,58.8798119487545
2025-07-26 19:50:00,3747.8,long,Open interest condition not fulfilled,58.24331157934505
2025-07-26 19:51:00,3748.25,long,Open interest condition not fulfilled,59.50930129270922
2025-07-26 19:52:00,3747.67,long,Open interest condition not fulfilled,57.03386946997748
2025-07-26 19:53:00,3748.24,long,Open interest condition not fulfilled,58.27040548199078
2025-07-26 19:54:00,3751.8,long,Open interest condition not fulfilled,66.43568524463203
2025-07-26 19:55:00,3751.5,long,Open interest condition not fulfilled,65.84187674842087
2025-07-26 19:56:00,3751.71,long,Open interest condition not fulfilled,66.33211358247404
2025-07-26 19:57:00,3753.48,long,Open interest condition not fulfilled,70.20086220820451
2025-07-26 19:58:00,3753.01,long,Open interest condition not fulfilled,67.96747228564254
2025-07-26 19:59:00,3751.21,long,Open interest condition not fulfilled,60.30568204570114
2025-07-26 20:00:00,3748.54,long,Decrease (5m+15),50.91081846767194
2025-07-26 20:01:00,3746.95,long,Open interest condition not fulfilled,46.50966601438563
2025-07-26 20:02:00,3747.22,long,Open interest condition not fulfilled,47.27746483629564
2025-07-26 20:03:00,3747.57,long,Open interest condition not fulfilled,48.562179501684206
2025-07-26 20:04:00,3745.38,long,Open interest condition not fulfilled,42.18538799082554
2025-07-26 20:06:00,3747.64,long,Open interest condition not fulfilled,49.554765270988504
2025-07-26 20:07:00,3744.31,long,Open interest condition not fulfilled,41.216351969878886
2025-07-26 20:08:00,3743.99,long,Open interest condition not fulfilled,40.883205731440206
2025-07-26 20:09:00,3743.85,long,Open interest condition not fulfilled,40.56287836341585
2025-07-26 20:10:00,3743.34,long,Open interest condition not fulfilled,39.39337275910981
2025-07-26 20:11:00,3742.81,long,Open interest condition not fulfilled,38.08460936347497
2025-07-26 20:12:00,3743.07,long,Open interest condition not fulfilled,39.35456528028859
2025-07-26 20:13:00,3743.58,long,Open interest condition not fulfilled,41.75657305865031
2025-07-26 20:14:00,3743.17,long,Open interest condition not fulfilled,40.68242054177444
2025-07-26 20:15:00,3741.56,long,Decrease (5m+15),36.63944059404815
2025-07-26 20:16:00,3742.18,long,Open interest condition not fulfilled,39.3072333659501
2025-07-26 20:17:00,3742.68,long,Open interest condition not fulfilled,41.46708879358217
2025-07-26 20:18:00,3740.49,long,Open interest condition not fulfilled,36.80967329973819
2025-07-26 20:19:00,3741.5,long,Open interest condition not fulfilled,40.80570359144136
2025-07-26 20:20:00,3741.0,long,Open interest condition not fulfilled,39.87295180839792
2025-07-26 20:21:00,3740.69,long,Open interest condition not fulfilled,38.767984166209864
2025-07-26 20:22:00,3740.7,long,Open interest condition not fulfilled,41.32269377757855
2025-07-26 20:23:00,3740.54,long,Open interest condition not fulfilled,41.06743836029431
2025-07-26 20:24:00,3743.48,long,Open interest condition not fulfilled,50.33113389492778
2025-07-26 20:25:00,3742.57,long,Open interest condition not fulfilled,47.99117562520532
2025-07-26 20:26:00,3741.44,long,Open interest condition not fulfilled,45.79703695725093
2025-07-26 20:27:00,3742.2,long,Open interest condition not fulfilled,47.85805949259944
2025-07-26 20:28:00,3740.7,long,Open interest condition not fulfilled,44.189781725477395
2025-07-26 20:29:00,3737.7,long,Open interest condition not fulfilled,37.6877443015601
2025-07-26 20:30:00,3736.99,long,Decrease (5m+15),36.29149390396639
2025-07-26 20:31:00,3740.47,long,Open interest condition not fulfilled,45.75998731135291
2025-07-26 20:32:00,3739.39,long,Open interest condition not fulfilled,43.46569454346699
2025-07-26 20:33:00,3741.0,long,Open interest condition not fulfilled,47.89377919992699
2025-07-26 20:34:00,3743.89,long,Open interest condition not fulfilled,54.39441243554561
2025-07-26 20:35:00,3744.75,long,Open interest condition not fulfilled,56.124737085443805
2025-07-26 20:36:00,3745.46,long,Open interest condition not fulfilled,57.032857555355484
2025-07-26 20:37:00,3745.07,long,Open interest condition not fulfilled,55.99799405380469
2025-07-26 20:38:00,3747.5,long,Open interest condition not fulfilled,61.0030300261637
2025-07-26 20:39:00,3749.0,long,Open interest condition not fulfilled,63.64895324790908
2025-07-26 20:40:00,3748.15,long,Open interest condition not fulfilled,61.45843506395526
2025-07-26 20:42:00,3747.56,long,Open interest condition not fulfilled,59.668069983527666
2025-07-26 20:43:00,3750.07,long,Open interest condition not fulfilled,64.7700391337361
2025-07-26 20:44:00,3749.19,long,Open interest condition not fulfilled,62.24066551357674
2025-07-26 20:45:00,3748.35,long,Increase (5m+15m),58.715578677697344
2025-07-26 20:46:00,3747.72,long,Open interest condition not fulfilled,56.28711446866867
2025-07-26 20:47:00,3748.99,long,Open interest condition not fulfilled,60.04713331995749
2025-07-26 20:48:00,3745.52,long,Open interest condition not fulfilled,50.12413386442932
2025-07-26 20:49:00,3743.09,long,Open interest condition not fulfilled,44.226137950731406
2025-07-26 20:50:00,3744.01,long,Open interest condition not fulfilled,46.367940954926446
2025-07-26 20:51:00,3745.0,long,Open interest condition not fulfilled,49.09153396591042
2025-07-26 20:52:00,3744.0,long,Open interest condition not fulfilled,46.15456726485516
2025-07-26 20:53:00,3744.25,long,Open interest condition not fulfilled,47.135427280863304
2025-07-26 20:54:00,3746.2,long,Open interest condition not fulfilled,52.958261886938615
2025-07-26 20:55:00,3744.26,long,Open interest condition not fulfilled,47.2129910196427
2025-07-26 20:56:00,3744.53,long,Open interest condition not fulfilled,47.72901251152303
2025-07-26 20:57:00,3746.94,long,Open interest condition not fulfilled,54.677656227218485
2025-07-26 20:58:00,3747.61,long,Open interest condition not fulfilled,56.024631473002465
2025-07-26 20:59:00,3746.52,long,Open interest condition not fulfilled,52.61208229260375
2025-07-26 21:00:00,3743.31,long,Open interest condition not fulfilled,44.176541015082584
2025-07-26 21:01:00,3741.69,long,Open interest condition not fulfilled,40.7418304480377
2025-07-26 21:02:00,3742.71,long,Open interest condition not fulfilled,43.48740607702041
2025-07-26 21:03:00,3741.39,long,Open interest condition not fulfilled,40.4419665298187
2025-07-26 21:04:00,3741.42,long,Open interest condition not fulfilled,41.02705650634835
2025-07-26 21:05:00,3741.16,long,Open interest condition not fulfilled,40.81210843902094
2025-07-26 21:06:00,3740.58,long,Open interest condition not fulfilled,40.167012630585454
2025-07-26 21:07:00,3741.98,long,Open interest condition not fulfilled,44.6592876400988
2025-07-26 21:08:00,3743.61,long,Open interest condition not fulfilled,49.534614602988604
2025-07-26 21:09:00,3741.91,long,Open interest condition not fulfilled,44.9163143786933
2025-07-26 21:10:00,3742.76,long,Open interest condition not fulfilled,47.099764420802856
2025-07-26 21:11:00,3742.51,long,Open interest condition not fulfilled,46.321195148047416
2025-07-26 21:12:00,3742.94,long,Open interest condition not fulfilled,48.052399362957914
2025-07-26 21:13:00,3741.6,long,Open interest condition not fulfilled,43.68835106432222
2025-07-26 21:14:00,3738.74,long,Open interest condition not fulfilled,36.093155428083996
2025-07-26 21:15:00,3740.01,long,Decrease (5m+15),40.8445725936864
2025-07-26 21:16:00,3743.16,long,Open interest condition not fulfilled,50.83834346984489
2025-07-26 21:17:00,3742.48,long,Open interest condition not fulfilled,48.934247747178986
2025-07-26 21:18:00,3742.0,long,Open interest condition not fulfilled,47.64234030798436
2025-07-26 21:19:00,3741.36,long,Open interest condition not fulfilled,45.91148608683997
2025-07-26 21:20:00,3742.08,long,Open interest condition not fulfilled,48.09440384344175
2025-07-26 21:21:00,3741.99,long,Open interest condition not fulfilled,48.07575713962269
2025-07-26 21:22:00,3742.34,no_trade,Open interest condition not fulfilled,49.29546397079251
2025-07-26 21:23:00,3743.41,no_trade,Open interest condition not fulfilled,52.93998693205204
2025-07-26 21:24:00,3744.42,no_trade,Open interest condition not fulfilled,56.14634818236378
2025-07-26 21:25:00,3745.28,no_trade,Open interest condition not fulfilled,58.72508440055511
2025-07-26 21:26:00,3743.62,no_trade,Open interest condition not fulfilled,52.26613365407624
2025-07-26 21:27:00,3744.9,long,Open interest condition not fulfilled,55.99245397885474
2025-07-26 21:28:00,3744.78,long,Open interest condition not fulfilled,55.46029425255847
2025-07-26 21:30:00,3744.0,long,Open interest condition not fulfilled,52.60374064661592
2025-07-26 21:31:00,3745.52,long,Increase (5m+15m),57.2292579853916
2025-07-26 21:32:00,3745.71,long,Open interest condition not fulfilled,57.783588972132144
2025-07-26 21:33:00,3745.81,long,Open interest condition not fulfilled,58.09145015828519
2025-07-26 21:34:00,3748.42,long,Open interest condition not fulfilled,65.22393813729917
2025-07-26 21:35:00,3751.9,long,Open interest condition not fulfilled,72.02227520560155
2025-07-26 21:36:00,3749.68,long,Open interest condition not fulfilled,63.459887955451215
2025-07-26 21:37:00,3750.05,long,Open interest condition not fulfilled,63.83597838002624
2025-07-26 21:38:00,3748.89,long,Open interest condition not fulfilled,59.46531748798274
2025-07-26 21:39:00,3750.11,long,Open interest condition not fulfilled,63.84804197768847
2025-07-26 21:40:00,3750.24,long,Open interest condition not fulfilled,62.910636962360684
2025-07-26 21:41:00,3749.69,long,Open interest condition not fulfilled,60.54187319832898
2025-07-26 21:42:00,3749.5,long,Open interest condition not fulfilled,58.54214691177064
2025-07-26 21:43:00,3749.69,long,Open interest condition not fulfilled,59.26881967327654
2025-07-26 21:44:00,3748.14,long,Open interest condition not fulfilled,53.35026811284554
2025-07-26 21:45:00,3747.76,long,Increase (5m+15m),51.797197213252986
2025-07-26 21:46:00,3749.99,long,Open interest condition not fulfilled,58.37937564202135
2025-07-26 21:47:00,3749.99,long,Open interest condition not fulfilled,58.36638748762859
2025-07-26 21:48:00,3750.5,long,Open interest condition not fulfilled,59.731767484849904
2025-07-26 21:49:00,3751.38,long,Open interest condition not fulfilled,62.02772481992912
2025-07-26 21:50:00,3754.19,long,Open interest condition not fulfilled,67.57542296760607
2025-07-26 21:51:00,3755.01,long,Open interest condition not fulfilled,68.83510690660343
2025-07-26 21:52:00,3753.42,long,Open interest condition not fulfilled,62.77169614032659
2025-07-26 21:53:00,3754.64,long,Open interest condition not fulfilled,65.39396398469445
2025-07-26 21:54:00,3754.02,long,Open interest condition not fulfilled,64.17266186023998
2025-07-26 21:55:00,3756.04,long,Open interest condition not fulfilled,68.52822546648066
2025-07-26 21:56:00,3754.51,long,Open interest condition not fulfilled,63.06198605459537
2025-07-26 21:57:00,3756.35,long,Open interest condition not fulfilled,67.32246530490265
2025-07-26 21:58:00,3755.56,long,Open interest condition not fulfilled,62.7761558517963
2025-07-26 21:59:00,3758.53,long,Open interest condition not fulfilled,69.38177173829371
2025-07-26 22:00:00,3762.14,long,Increase (5m+15m),76.78721266469489
2025-07-26 22:01:00,3760.59,long,Open interest condition not fulfilled,70.14002751512375
2025-07-26 22:02:00,3755.94,long,Open interest condition not fulfilled,55.715315239055464
2025-07-26 22:03:00,3753.06,long,Open interest condition not fulfilled,49.70355032848286
2025-07-26 22:04:00,3756.66,long,Open interest condition not fulfilled,55.69775000974404
2025-07-26 22:05:00,3756.21,long,Open interest condition not fulfilled,54.178171164674986
2025-07-26 22:06:00,3756.41,long,Open interest condition not fulfilled,54.50710177554425
2025-07-26 22:07:00,3759.9,long,Open interest condition not fulfilled,59.643007859272004
2025-07-26 22:08:00,3759.7,long,Open interest condition not fulfilled,59.421487821342346
2025-07-26 22:09:00,3760.4,long,Open interest condition not fulfilled,60.14231892314565
2025-07-26 22:10:00,3761.1,long,Open interest condition not fulfilled,60.852452943277015
2025-07-26 22:11:00,3765.32,long,Open interest condition not fulfilled,66.75257747457394
2025-07-26 22:12:00,3758.69,long,Open interest condition not fulfilled,54.71703073743924
2025-07-26 22:13:00,3761.24,long,Open interest condition not fulfilled,59.03124297907112
2025-07-26 22:14:00,3759.0,long,Open interest condition not fulfilled,54.08209244711689
2025-07-26 22:15:00,3755.91,long,Open interest condition not fulfilled,48.29637031575075
2025-07-26 22:16:00,3756.3,long,Open interest condition not fulfilled,49.143013485770474
2025-07-26 22:17:00,3757.76,long,Open interest condition not fulfilled,51.85962807660583
2025-07-26 22:18:00,3762.53,long,Open interest condition not fulfilled,59.346771719296434
2025-07-26 22:19:00,3763.89,long,Open interest condition not fulfilled,61.16958233795686
