timestamp,closing price,EMA,OI condition,RSI
2025-07-09 07:24:00,2627.54,long,Open interest condition not fulfilled,47.824710713494994
2025-07-09 07:25:00,2627.52,long,Open interest condition not fulfilled,47.82893885616873
2025-07-09 07:26:00,2627.37,long,Open interest condition not fulfilled,47.079979142688735
2025-07-09 07:27:00,2627.38,long,Open interest condition not fulfilled,47.33603156973652
2025-07-09 07:28:00,2627.87,long,Open interest condition not fulfilled,49.98405233571013
2025-07-09 07:29:00,2627.79,long,Open interest condition not fulfilled,49.47348067222786
2025-07-09 07:30:00,2627.83,long,Increase (5m+15m),49.670351758673974
2025-07-09 07:31:00,2627.9,long,Open interest condition not fulfilled,50.339866652948366
2025-07-09 07:32:00,2627.63,long,Open interest condition not fulfilled,48.5899074965339
2025-07-09 07:33:00,2627.64,long,Open interest condition not fulfilled,48.63780131222432
2025-07-09 07:34:00,2628.38,long,Open interest condition not fulfilled,52.17980413332153
2025-07-09 07:35:00,2628.16,long,Open interest condition not fulfilled,50.54853548838445
2025-07-09 07:36:00,2627.14,long,Open interest condition not fulfilled,46.193356252860646
2025-07-09 07:37:00,2626.97,long,Open interest condition not fulfilled,47.04092702183167
2025-07-09 07:38:00,2625.73,long,Open interest condition not fulfilled,42.61611872087832
2025-07-09 07:39:00,2625.98,long,Open interest condition not fulfilled,43.430807410573145
2025-07-09 07:40:00,2623.45,long,Open interest condition not fulfilled,35.57315434566203
2025-07-09 07:41:00,2622.85,long,Open interest condition not fulfilled,33.82309746791017
2025-07-09 07:42:00,2622.39,long,Open interest condition not fulfilled,32.90228921969019
2025-07-09 07:43:00,2621.6,long,Open interest condition not fulfilled,32.11044275186558
2025-07-09 07:44:00,2620.91,long,Open interest condition not fulfilled,30.455643774284354
2025-07-09 07:45:00,2623.76,long,Decrease (5m+15),43.076987574418865
2025-07-09 07:46:00,2622.44,long,Open interest condition not fulfilled,39.08594379352045
2025-07-09 07:47:00,2622.21,long,Open interest condition not fulfilled,38.481370440022346
2025-07-09 07:48:00,2623.05,long,Open interest condition not fulfilled,41.90012511090147
2025-07-09 07:49:00,2623.68,long,Open interest condition not fulfilled,44.53062058586827
2025-07-09 07:50:00,2623.45,long,Open interest condition not fulfilled,44.39727183985351
2025-07-09 07:51:00,2623.12,long,Open interest condition not fulfilled,43.49765214744779
2025-07-09 07:52:00,2623.03,long,Open interest condition not fulfilled,43.18633127903523
2025-07-09 07:53:00,2622.81,long,Open interest condition not fulfilled,42.39387511420509
2025-07-09 07:55:00,2622.01,long,Open interest condition not fulfilled,39.54936461514349
2025-07-09 07:56:00,2623.19,long,Open interest condition not fulfilled,45.3704530441995
2025-07-09 07:57:00,2624.23,long,Open interest condition not fulfilled,49.94573697650629
2025-07-09 07:58:00,2623.74,long,Open interest condition not fulfilled,47.806715295717105
2025-07-09 07:59:00,2624.28,long,Open interest condition not fulfilled,50.22869296754522
2025-07-09 08:00:00,2624.39,long,Increase (5m+15m),50.67539263909191
2025-07-09 08:01:00,2623.96,long,Open interest condition not fulfilled,48.7428836460473
2025-07-09 08:02:00,2623.74,long,Open interest condition not fulfilled,48.23302481063103
2025-07-09 08:03:00,2623.22,long,Open interest condition not fulfilled,46.05964798759863
2025-07-09 08:04:00,2624.92,long,Open interest condition not fulfilled,53.63818613706882
2025-07-09 08:05:00,2625.08,long,Open interest condition not fulfilled,54.05201577919685
2025-07-09 08:06:00,2625.01,long,Open interest condition not fulfilled,53.69909999320285
2025-07-09 08:07:00,2624.11,long,Open interest condition not fulfilled,49.5119128482207
2025-07-09 08:08:00,2624.18,long,Open interest condition not fulfilled,49.9482460305504
2025-07-09 08:09:00,2624.21,long,Open interest condition not fulfilled,50.04671450675007
2025-07-09 08:10:00,2623.47,long,Open interest condition not fulfilled,47.102601164838035
2025-07-09 08:11:00,2621.57,long,Open interest condition not fulfilled,38.93862096508475
2025-07-09 08:12:00,2622.25,long,Open interest condition not fulfilled,42.84428316163831
2025-07-09 08:13:00,2623.32,long,Open interest condition not fulfilled,48.090397282696365
2025-07-09 08:14:00,2623.32,long,Open interest condition not fulfilled,48.0903976780052
2025-07-09 08:15:00,2623.66,no_trade,Increase (5m+15m),49.782392908914396
2025-07-09 08:16:00,2620.52,no_trade,Open interest condition not fulfilled,37.43555714998497
2025-07-09 08:17:00,2621.76,no_trade,Open interest condition not fulfilled,44.801350003803954
2025-07-09 08:18:00,2623.37,no_trade,Open interest condition not fulfilled,50.081500921594525
2025-07-09 08:19:00,2622.59,no_trade,Open interest condition not fulfilled,47.55135454889826
2025-07-09 08:20:00,2623.37,no_trade,Open interest condition not fulfilled,50.32195665279764
2025-07-09 08:21:00,2622.87,no_trade,Open interest condition not fulfilled,48.70296517245973
2025-07-09 08:22:00,2623.15,no_trade,Open interest condition not fulfilled,49.9373200742644
2025-07-09 08:23:00,2618.67,no_trade,Open interest condition not fulfilled,36.585010025833725
2025-07-09 08:24:00,2618.0,no_trade,Open interest condition not fulfilled,34.96440931977543
2025-07-09 08:25:00,2618.79,no_trade,Open interest condition not fulfilled,38.16747963246009
2025-07-09 08:26:00,2619.07,no_trade,Open interest condition not fulfilled,39.31555514995289
2025-07-09 08:28:00,2620.73,no_trade,Open interest condition not fulfilled,45.74703605906243
2025-07-09 08:29:00,2621.72,no_trade,Open interest condition not fulfilled,49.26238464169487
2025-07-09 08:30:00,2622.43,no_trade,Open interest condition not fulfilled,51.772245123462405
2025-07-09 08:31:00,2623.06,no_trade,Open interest condition not fulfilled,53.973241316243055
2025-07-09 08:32:00,2622.3,no_trade,Open interest condition not fulfilled,51.24096998871631
2025-07-09 08:33:00,2623.24,no_trade,Open interest condition not fulfilled,54.28155348440047
2025-07-09 08:34:00,2622.7,no_trade,Open interest condition not fulfilled,51.99821108990471
2025-07-09 08:35:00,2622.61,no_trade,Open interest condition not fulfilled,51.42109561592918
2025-07-09 08:36:00,2622.7,no_trade,Open interest condition not fulfilled,51.71041104885964
2025-07-09 08:37:00,2620.99,no_trade,Open interest condition not fulfilled,44.846051392356785
2025-07-09 08:38:00,2622.29,no_trade,Open interest condition not fulfilled,50.402245602663896
2025-07-09 08:39:00,2622.0,no_trade,Open interest condition not fulfilled,49.14615680396382
2025-07-09 08:40:00,2621.48,no_trade,Open interest condition not fulfilled,46.8819216437031
2025-07-09 08:41:00,2620.8,no_trade,Open interest condition not fulfilled,44.01765404112883
2025-07-09 08:42:00,2620.87,no_trade,Open interest condition not fulfilled,44.47610259833247
2025-07-09 08:43:00,2620.72,no_trade,Open interest condition not fulfilled,43.709852914055226
2025-07-09 08:44:00,2621.2,no_trade,Open interest condition not fulfilled,46.471633880799516
2025-07-09 08:45:00,2620.0,no_trade,Increase (5m+15m),41.59831606139544
2025-07-09 08:46:00,2618.78,no_trade,Open interest condition not fulfilled,37.18493317011194
2025-07-09 08:47:00,2614.97,no_trade,Open interest condition not fulfilled,27.588505454373376
2025-07-09 08:49:00,2616.48,no_trade,Open interest condition not fulfilled,32.466254896777414
2025-07-09 08:50:00,2617.0,no_trade,Open interest condition not fulfilled,35.38521811095207
2025-07-09 08:51:00,2616.62,no_trade,Open interest condition not fulfilled,33.44457172073753
2025-07-09 08:52:00,2614.69,no_trade,Open interest condition not fulfilled,28.134657000317603
2025-07-09 08:53:00,2614.36,no_trade,Open interest condition not fulfilled,34.025201870898115
2025-07-09 08:54:00,2616.85,short,Open interest condition not fulfilled,43.31957648669127
2025-07-09 08:55:00,2612.88,short,Open interest condition not fulfilled,34.235128899114216
2025-07-09 08:56:00,2613.81,short,Open interest condition not fulfilled,37.48444286369354
2025-07-09 08:57:00,2614.41,short,Open interest condition not fulfilled,38.75641248089505
2025-07-09 08:58:00,2612.03,short,Open interest condition not fulfilled,34.026385955953785
2025-07-09 08:59:00,2613.66,short,Open interest condition not fulfilled,38.68201695469813
2025-07-09 09:00:00,2612.87,short,Increase (5m+15m),38.300324273498155
2025-07-09 09:01:00,2612.63,short,Open interest condition not fulfilled,38.581638216286876
2025-07-09 09:02:00,2613.03,short,Open interest condition not fulfilled,40.028726369482975
2025-07-09 09:03:00,2608.2,short,Open interest condition not fulfilled,31.73441058702541
2025-07-09 09:08:00,2610.86,short,Open interest condition not fulfilled,40.220395078596155
2025-07-09 09:09:00,2609.26,short,Open interest condition not fulfilled,36.913166637438955
2025-07-09 09:10:00,2607.34,short,Open interest condition not fulfilled,33.34061010781218
2025-07-09 09:11:00,2605.96,short,Open interest condition not fulfilled,30.915489340549172
2025-07-09 09:12:00,2605.01,short,Open interest condition not fulfilled,29.359755908672852
2025-07-09 09:13:00,2605.37,short,Open interest condition not fulfilled,29.92041542522267
2025-07-09 09:14:00,2605.9,short,Open interest condition not fulfilled,31.963939904361595
2025-07-09 09:15:00,2606.08,short,Decrease (5m+15),32.83013150958436
2025-07-09 09:16:00,2606.54,short,Open interest condition not fulfilled,35.03706160983167
2025-07-09 09:17:00,2609.5,short,Open interest condition not fulfilled,46.2728306718939
2025-07-09 09:18:00,2607.98,short,Open interest condition not fulfilled,41.69114329273092
2025-07-09 09:19:00,2608.29,short,Open interest condition not fulfilled,43.17154738779189
2025-07-09 09:20:00,2607.58,short,Open interest condition not fulfilled,40.93294345144423
2025-07-09 09:21:00,2609.24,short,Open interest condition not fulfilled,46.99948912335362
2025-07-09 09:22:00,2610.63,short,Open interest condition not fulfilled,51.866705102346195
2025-07-09 09:23:00,2611.05,short,Open interest condition not fulfilled,53.27043674144123
2025-07-09 09:24:00,2611.36,short,Open interest condition not fulfilled,54.16598798041372
2025-07-09 09:25:00,2610.09,short,Open interest condition not fulfilled,49.21849669396034
2025-07-09 09:26:00,2610.22,short,Open interest condition not fulfilled,49.83780401328761
2025-07-09 09:27:00,2610.02,short,Open interest condition not fulfilled,49.069800886887265
2025-07-09 09:28:00,2609.71,short,Open interest condition not fulfilled,47.952427109438645
2025-07-09 09:29:00,2610.41,short,Open interest condition not fulfilled,50.968037384659524
2025-07-09 09:31:00,2609.14,short,Decrease (5m+15),45.79505067099179
2025-07-09 09:32:00,2609.17,short,Open interest condition not fulfilled,45.934685973320036
2025-07-09 09:33:00,2608.01,short,Open interest condition not fulfilled,41.35188931714914
2025-07-09 09:34:00,2608.0,short,Open interest condition not fulfilled,41.747203657588166
2025-07-09 09:35:00,2607.64,short,Open interest condition not fulfilled,39.989569148229535
2025-07-09 09:36:00,2608.29,short,Open interest condition not fulfilled,43.67974809336221
2025-07-09 09:37:00,2608.21,short,Open interest condition not fulfilled,43.63713783337928
2025-07-09 09:38:00,2608.54,short,Open interest condition not fulfilled,45.7552932328155
2025-07-09 09:39:00,2609.23,short,Open interest condition not fulfilled,49.509316059895575
2025-07-09 09:40:00,2609.08,short,Open interest condition not fulfilled,48.61620419253263
2025-07-09 09:41:00,2608.81,short,Open interest condition not fulfilled,47.029510150684395
2025-07-09 09:42:00,2610.22,short,Open interest condition not fulfilled,54.85685404001516
2025-07-09 09:43:00,2611.55,short,Open interest condition not fulfilled,60.87025347858524
2025-07-09 09:44:00,2611.99,short,Open interest condition not fulfilled,62.60830104159673
2025-07-09 09:45:00,2611.18,short,Open interest condition not fulfilled,57.42208280652881
2025-07-09 09:46:00,2610.49,short,Open interest condition not fulfilled,53.2485043394796
2025-07-09 09:47:00,2610.4,short,Open interest condition not fulfilled,52.73956245033148
2025-07-09 09:48:00,2611.65,short,Open interest condition not fulfilled,58.90075674306345
2025-07-09 09:49:00,2612.2,short,Open interest condition not fulfilled,61.558103991568885
2025-07-09 09:50:00,2611.85,short,Open interest condition not fulfilled,58.00632998563932
2025-07-09 09:51:00,2612.38,short,Open interest condition not fulfilled,60.915392244692725
2025-07-09 09:52:00,2611.73,short,Open interest condition not fulfilled,56.5908489865783
2025-07-09 09:53:00,2612.39,short,Open interest condition not fulfilled,60.337749171425564
2025-07-09 09:54:00,2612.71,short,Open interest condition not fulfilled,61.202182695800246
2025-07-09 09:55:00,2611.97,short,Open interest condition not fulfilled,56.09520211610997
2025-07-09 09:56:00,2610.89,short,Open interest condition not fulfilled,49.68623745128235
2025-07-09 09:57:00,2610.89,short,Open interest condition not fulfilled,49.68203199794166
2025-07-09 09:58:00,2611.23,short,Open interest condition not fulfilled,51.633925146260225
2025-07-09 09:59:00,2610.12,short,Open interest condition not fulfilled,45.33698091935868
2025-07-09 10:00:00,2609.37,short,Decrease (5m+15),41.44962374564933
2025-07-09 10:01:00,2608.91,short,Open interest condition not fulfilled,39.28814001086278
2025-07-09 10:02:00,2608.72,short,Open interest condition not fulfilled,38.371032470459475
2025-07-09 10:03:00,2608.11,short,Open interest condition not fulfilled,35.50853929346968
2025-07-09 10:04:00,2608.31,short,Open interest condition not fulfilled,37.201868940561106
2025-07-09 10:06:00,2607.89,short,Open interest condition not fulfilled,35.163631382752214
2025-07-09 10:07:00,2607.47,short,Open interest condition not fulfilled,33.17738146784279
2025-07-09 10:08:00,2606.28,short,Open interest condition not fulfilled,28.359994171153502
2025-07-09 10:09:00,2609.0,short,Open interest condition not fulfilled,47.309610430543614
2025-07-09 10:10:00,2611.3,short,Open interest condition not fulfilled,57.81904251432656
2025-07-09 10:11:00,2611.19,short,Open interest condition not fulfilled,55.51324661108622
2025-07-09 10:12:00,2611.44,short,Open interest condition not fulfilled,56.46158547101146
2025-07-09 10:13:00,2610.37,short,Open interest condition not fulfilled,51.55396011181677
2025-07-09 10:14:00,2611.16,short,Open interest condition not fulfilled,54.778888218964276
2025-07-09 10:15:00,2612.21,short,Increase (5m+15m),58.27601238813734
2025-07-09 10:16:00,2612.7,short,Open interest condition not fulfilled,60.13449644575686
2025-07-09 10:17:00,2612.86,short,Open interest condition not fulfilled,60.261693791633874
2025-07-09 10:18:00,2614.03,short,Open interest condition not fulfilled,63.974092860983916
2025-07-09 10:19:00,2613.83,short,Open interest condition not fulfilled,62.472783363475074
2025-07-09 10:20:00,2613.01,short,Open interest condition not fulfilled,58.33883237447632
2025-07-09 10:21:00,2611.78,short,Open interest condition not fulfilled,52.62241430354125
2025-07-09 10:22:00,2611.3,short,Open interest condition not fulfilled,50.47861320241026
2025-07-09 10:23:00,2611.23,short,Open interest condition not fulfilled,50.230694341845535
2025-07-09 10:24:00,2612.86,short,Open interest condition not fulfilled,56.768793464708224
2025-07-09 10:25:00,2613.1,short,Open interest condition not fulfilled,57.62867300704921
2025-07-09 10:26:00,2612.62,short,Open interest condition not fulfilled,55.273880030931224
2025-07-09 10:27:00,2612.27,short,Open interest condition not fulfilled,53.41702774034569
2025-07-09 10:28:00,2612.5,short,Open interest condition not fulfilled,54.44127309205519
2025-07-09 10:29:00,2612.3,short,Open interest condition not fulfilled,52.56427595058474
2025-07-09 10:30:00,2612.34,short,Decrease (5m+15),52.6219359796201
2025-07-09 10:31:00,2613.38,short,Open interest condition not fulfilled,57.2207264137374
2025-07-09 10:32:00,2614.24,short,Open interest condition not fulfilled,60.415098063736075
2025-07-09 10:33:00,2615.2,short,Open interest condition not fulfilled,63.73417856942183
2025-07-09 10:34:00,2616.57,short,Open interest condition not fulfilled,67.90965018502857
2025-07-09 10:35:00,2615.06,short,Open interest condition not fulfilled,59.61009803965335
2025-07-09 10:36:00,2614.54,short,Open interest condition not fulfilled,57.01280839444975
2025-07-09 10:37:00,2614.78,short,Open interest condition not fulfilled,57.92280756681435
2025-07-09 10:38:00,2616.64,short,Open interest condition not fulfilled,64.16433033428476
2025-07-09 10:39:00,2618.3,short,Open interest condition not fulfilled,68.69388179906835
2025-07-09 10:40:00,2618.2,short,Open interest condition not fulfilled,68.16679741869811
2025-07-09 10:42:00,2618.7,no_trade,Open interest condition not fulfilled,69.50587625584728
2025-07-09 10:43:00,2620.86,no_trade,Open interest condition not fulfilled,74.65568189286151
2025-07-09 10:44:00,2619.09,no_trade,Open interest condition not fulfilled,67.99691149434776
2025-07-09 10:45:00,2619.04,no_trade,Open interest condition not fulfilled,67.51800334378208
2025-07-09 10:46:00,2618.27,no_trade,Open interest condition not fulfilled,62.29406793526934
2025-07-09 10:47:00,2617.91,no_trade,Open interest condition not fulfilled,60.80992450208837
2025-07-09 10:48:00,2616.24,no_trade,Open interest condition not fulfilled,51.54537541894417
2025-07-09 10:49:00,2615.88,no_trade,Open interest condition not fulfilled,49.87618480214483
2025-07-09 10:50:00,2617.12,no_trade,Open interest condition not fulfilled,54.872590711132815
2025-07-09 10:51:00,2616.73,no_trade,Open interest condition not fulfilled,52.86141510423501
2025-07-09 10:52:00,2615.76,no_trade,Open interest condition not fulfilled,48.316320291278764
2025-07-09 10:53:00,2615.75,no_trade,Open interest condition not fulfilled,48.08984046968351
2025-07-09 10:54:00,2613.73,no_trade,Open interest condition not fulfilled,40.04315293674281
2025-07-09 10:55:00,2615.43,no_trade,Open interest condition not fulfilled,47.43703491891908
2025-07-09 10:56:00,2615.76,no_trade,Open interest condition not fulfilled,48.982703018253744
2025-07-09 10:57:00,2615.74,no_trade,Open interest condition not fulfilled,48.992651697437886
2025-07-09 10:58:00,2617.0,no_trade,Open interest condition not fulfilled,54.861482454937075
2025-07-09 10:59:00,2617.18,no_trade,Open interest condition not fulfilled,55.60021678247049
2025-07-09 11:00:00,2617.75,no_trade,Open interest condition not fulfilled,58.05086987334803
2025-07-09 11:01:00,2617.41,no_trade,Open interest condition not fulfilled,56.220042149645955
2025-07-09 11:02:00,2617.85,no_trade,Open interest condition not fulfilled,57.739123547505514
2025-07-09 11:03:00,2620.79,no_trade,Open interest condition not fulfilled,68.58179304156354
2025-07-09 11:04:00,2620.61,no_trade,Open interest condition not fulfilled,65.80766042487647
2025-07-09 11:05:00,2619.69,no_trade,Open interest condition not fulfilled,61.030277124775665
2025-07-09 11:06:00,2620.82,no_trade,Open interest condition not fulfilled,65.03350765385909
2025-07-09 11:07:00,2621.26,no_trade,Open interest condition not fulfilled,66.29243498399043
2025-07-09 11:08:00,2621.64,no_trade,Open interest condition not fulfilled,66.41306091310358
2025-07-09 11:09:00,2621.69,no_trade,Open interest condition not fulfilled,66.56001756554193
2025-07-09 11:10:00,2622.11,no_trade,Open interest condition not fulfilled,67.32798040088933
2025-07-09 11:11:00,2622.76,no_trade,Open interest condition not fulfilled,69.27264567681311
2025-07-09 11:12:00,2623.32,no_trade,Open interest condition not fulfilled,70.97629449550706
2025-07-09 11:13:00,2623.22,no_trade,Open interest condition not fulfilled,70.26520416976322
2025-07-09 11:14:00,2624.17,no_trade,Open interest condition not fulfilled,73.42568389430834
2025-07-09 11:16:00,2622.68,no_trade,Increase (5m+15m),63.264312684569994
2025-07-09 11:17:00,2623.68,no_trade,Open interest condition not fulfilled,66.61674033997522
2025-07-09 11:18:00,2622.73,no_trade,Open interest condition not fulfilled,61.18724398994192
2025-07-09 11:19:00,2623.64,long,Open interest condition not fulfilled,64.3902350654086
2025-07-09 11:20:00,2622.25,long,Open interest condition not fulfilled,56.72926685813159
2025-07-09 11:21:00,2620.96,long,Open interest condition not fulfilled,50.738708804478925
2025-07-09 11:22:00,2621.41,long,Open interest condition not fulfilled,52.465241098990525
2025-07-09 11:23:00,2621.05,long,Open interest condition not fulfilled,50.97142953138851
2025-07-09 11:24:00,2621.82,long,Open interest condition not fulfilled,53.710112301584424
2025-07-09 11:25:00,2621.9,long,Open interest condition not fulfilled,53.421952967122806
2025-07-09 11:26:00,2621.98,long,Open interest condition not fulfilled,53.68655833588754
2025-07-09 11:27:00,2622.38,long,Open interest condition not fulfilled,55.28296145065342
2025-07-09 11:28:00,2622.53,long,Open interest condition not fulfilled,55.98595404634075
2025-07-09 11:29:00,2622.61,long,Open interest condition not fulfilled,56.360829594255925
2025-07-09 11:30:00,2622.6,long,Open interest condition not fulfilled,56.3190272436409
2025-07-09 11:31:00,2624.75,long,Open interest condition not fulfilled,65.06060720401223
2025-07-09 11:32:00,2625.21,long,Open interest condition not fulfilled,66.57794306215166
2025-07-09 11:33:00,2625.88,long,Open interest condition not fulfilled,68.67172615267293
2025-07-09 11:34:00,2623.19,long,Open interest condition not fulfilled,53.51181157461548
2025-07-09 11:35:00,2623.84,long,Open interest condition not fulfilled,56.53989307462995
2025-07-09 11:36:00,2624.01,long,Open interest condition not fulfilled,57.28351591538792
2025-07-09 11:37:00,2623.5,long,Open interest condition not fulfilled,54.30675603644359
2025-07-09 11:38:00,2623.31,long,Open interest condition not fulfilled,52.66725590784809
