timestamp,closing price,EMA,OI condition,RSI
2025-06-18 11:33:00,2504.6,short,Open interest condition not fulfilled,56.51495078867075
2025-06-18 11:34:00,2502.98,short,Open interest condition not fulfilled,52.196366005742505
2025-06-18 11:35:00,2503.77,short,Open interest condition not fulfilled,54.36158469904303
2025-06-18 11:36:00,2503.5,short,Open interest condition not fulfilled,53.49807544713655
2025-06-18 11:37:00,2502.49,short,Open interest condition not fulfilled,50.41727849677258
2025-06-18 11:38:00,2502.7,short,Open interest condition not fulfilled,51.07773030106784
2025-06-18 11:39:00,2502.2,short,Open interest condition not fulfilled,49.61672977791109
2025-06-18 11:40:00,2500.98,short,Open interest condition not fulfilled,45.668144413958565
2025-06-18 11:41:00,2502.96,short,Open interest condition not fulfilled,52.430471354799906
2025-06-18 11:42:00,2502.38,short,Open interest condition not fulfilled,50.51399695740187
2025-06-18 11:43:00,2507.66,short,Open interest condition not fulfilled,65.25706442661226
2025-06-18 11:44:00,2510.6,short,Open interest condition not fulfilled,67.34971033235877
2025-06-18 11:45:00,2511.57,short,Increase (5m+15m),69.29510747214151
2025-06-18 11:46:00,2513.61,short,Open interest condition not fulfilled,72.13068351548213
2025-06-18 11:47:00,2514.64,short,Open interest condition not fulfilled,73.52607330826667
2025-06-18 11:48:00,2512.83,short,Open interest condition not fulfilled,68.70522061524792
2025-06-18 11:49:00,2509.79,short,Open interest condition not fulfilled,58.79410154918514
2025-06-18 11:50:00,2510.21,short,Open interest condition not fulfilled,59.469717060740976
2025-06-18 11:51:00,2510.28,short,Open interest condition not fulfilled,59.229152850094295
2025-06-18 11:52:00,2511.8,short,Open interest condition not fulfilled,62.22945068498178
2025-06-18 11:53:00,2513.57,short,Open interest condition not fulfilled,65.38298540033492
2025-06-18 11:54:00,2511.6,short,Open interest condition not fulfilled,59.9045084465544
2025-06-18 11:55:00,2509.82,short,Open interest condition not fulfilled,54.78485139063824
2025-06-18 11:56:00,2510.18,short,Open interest condition not fulfilled,55.76500251436586
2025-06-18 11:57:00,2511.7,short,Open interest condition not fulfilled,59.247562565902776
2025-06-18 11:58:00,2511.95,short,Open interest condition not fulfilled,59.97586791856048
2025-06-18 11:59:00,2511.74,short,Open interest condition not fulfilled,58.871591256531026
2025-06-18 12:00:00,2511.11,short,Increase (5m+15m),56.164540235456656
2025-06-18 12:01:00,2511.5,short,Open interest condition not fulfilled,57.33412370229548
2025-06-18 12:02:00,2510.6,short,Open interest condition not fulfilled,53.389501931515746
2025-06-18 12:03:00,2511.85,short,Open interest condition not fulfilled,57.473090600412974
2025-06-18 12:04:00,2508.61,short,Open interest condition not fulfilled,47.022454215744474
2025-06-18 12:05:00,2509.39,short,Open interest condition not fulfilled,49.61948123049623
2025-06-18 12:06:00,2509.8,short,Open interest condition not fulfilled,50.88741180491288
2025-06-18 12:07:00,2509.09,short,Open interest condition not fulfilled,48.66985619732271
2025-06-18 12:08:00,2507.88,short,Open interest condition not fulfilled,45.193625724182176
2025-06-18 12:09:00,2512.17,short,Open interest condition not fulfilled,57.56605750698859
2025-06-18 12:10:00,2510.58,short,Open interest condition not fulfilled,53.6570883541202
2025-06-18 12:11:00,2512.49,short,Open interest condition not fulfilled,59.11310083621246
2025-06-18 12:12:00,2509.76,short,Open interest condition not fulfilled,50.47646259309369
2025-06-18 12:13:00,2512.99,short,Open interest condition not fulfilled,60.29652317563636
2025-06-18 12:14:00,2512.43,short,Open interest condition not fulfilled,56.563909731513355
2025-06-18 12:15:00,2509.01,short,Decrease (5m+15),47.40410035354899
2025-06-18 12:16:00,2508.92,short,Open interest condition not fulfilled,47.00380960140624
2025-06-18 12:17:00,2508.02,short,Open interest condition not fulfilled,44.62416923529499
2025-06-18 12:18:00,2507.84,short,Open interest condition not fulfilled,45.074565905070415
2025-06-18 12:19:00,2504.0,short,Open interest condition not fulfilled,36.93226339147748
2025-06-18 12:20:00,2501.33,short,Open interest condition not fulfilled,32.584895173142655
2025-06-18 12:21:00,2503.44,short,Open interest condition not fulfilled,35.92093508717555
2025-06-18 12:22:00,2502.6,short,Open interest condition not fulfilled,36.28790937931882
2025-06-18 12:23:00,2504.09,short,Open interest condition not fulfilled,40.86152278038411
2025-06-18 12:24:00,2508.01,short,Open interest condition not fulfilled,50.41996002109325
2025-06-18 12:25:00,2507.68,short,Open interest condition not fulfilled,49.53594265780269
2025-06-18 12:26:00,2506.09,short,Open interest condition not fulfilled,46.19819434367109
2025-06-18 12:27:00,2504.72,short,Open interest condition not fulfilled,43.576945492958195
2025-06-18 12:28:00,2504.23,short,Open interest condition not fulfilled,42.62998975207988
2025-06-18 12:29:00,2503.37,short,Open interest condition not fulfilled,41.116573199313954
2025-06-18 12:30:00,2503.81,short,Increase (5m+15m),42.52385072407684
2025-06-18 12:35:00,2503.15,short,Open interest condition not fulfilled,43.61376176892024
2025-06-18 12:36:00,2504.57,short,Open interest condition not fulfilled,47.15181552177964
2025-06-18 12:37:00,2502.91,short,Open interest condition not fulfilled,43.05603855630742
2025-06-18 12:38:00,2497.68,short,Open interest condition not fulfilled,33.49041172234527
2025-06-18 12:39:00,2495.11,short,Open interest condition not fulfilled,30.04556286074768
2025-06-18 12:40:00,2495.92,short,Open interest condition not fulfilled,32.55884371336434
2025-06-18 12:41:00,2498.12,short,Open interest condition not fulfilled,39.052840508076294
2025-06-18 12:42:00,2497.93,short,Open interest condition not fulfilled,38.71942134405033
2025-06-18 12:43:00,2496.19,short,Open interest condition not fulfilled,37.087366870914046
2025-06-18 12:44:00,2494.77,short,Open interest condition not fulfilled,34.07057925491718
2025-06-18 12:45:00,2496.1,short,Open interest condition not fulfilled,37.48089373929206
2025-06-18 12:46:00,2498.1,short,Open interest condition not fulfilled,42.88306863701751
2025-06-18 12:47:00,2495.77,short,Open interest condition not fulfilled,39.00116164886713
2025-06-18 12:48:00,2495.7,short,Open interest condition not fulfilled,39.19497232194758
2025-06-18 12:49:00,2496.47,short,Open interest condition not fulfilled,41.440393748340234
2025-06-18 12:50:00,2496.1,short,Open interest condition not fulfilled,40.59334554437793
2025-06-18 12:51:00,2496.23,short,Open interest condition not fulfilled,41.16008357756006
2025-06-18 12:52:00,2496.72,short,Open interest condition not fulfilled,42.820433039049405
2025-06-18 12:53:00,2495.37,short,Open interest condition not fulfilled,39.73923353874224
2025-06-18 12:54:00,2497.15,short,Open interest condition not fulfilled,45.09992791166477
2025-06-18 12:55:00,2493.64,short,Open interest condition not fulfilled,36.06504939832896
2025-06-18 12:56:00,2493.0,short,Open interest condition not fulfilled,35.41735483098829
2025-06-18 12:57:00,2491.63,short,Open interest condition not fulfilled,32.465170522112885
2025-06-18 12:58:00,2492.9,short,Open interest condition not fulfilled,38.274564821265045
2025-06-18 12:59:00,2491.11,short,Open interest condition not fulfilled,34.963336889501505
2025-06-18 13:00:00,2493.63,short,Open interest condition not fulfilled,41.72304915983563
2025-06-18 13:01:00,2490.59,short,Open interest condition not fulfilled,34.50077614367021
2025-06-18 13:02:00,2489.27,short,Open interest condition not fulfilled,32.09642862085643
2025-06-18 13:03:00,2490.31,short,Open interest condition not fulfilled,36.3904961847109
2025-06-18 13:04:00,2486.89,short,Open interest condition not fulfilled,28.073683737113882
2025-06-18 13:05:00,2481.82,short,Open interest condition not fulfilled,21.953110095422673
2025-06-18 13:06:00,2479.23,short,Open interest condition not fulfilled,23.58822515356863
2025-06-18 13:07:00,2482.41,short,Open interest condition not fulfilled,32.7086211024217
2025-06-18 13:08:00,2482.58,short,Open interest condition not fulfilled,33.18481129810735
2025-06-18 13:09:00,2483.48,short,Open interest condition not fulfilled,35.6410675071498
2025-06-18 13:10:00,2483.3,short,Open interest condition not fulfilled,35.836667866550556
2025-06-18 13:11:00,2484.51,short,Open interest condition not fulfilled,38.434325262924354
2025-06-18 13:12:00,2486.08,short,Open interest condition not fulfilled,43.197024296158965
2025-06-18 13:13:00,2481.12,short,Open interest condition not fulfilled,32.170523190132755
2025-06-18 13:14:00,2481.7,short,Open interest condition not fulfilled,33.21224771376593
2025-06-18 13:15:00,2484.55,short,Decrease (5m+15),42.27593826899886
2025-06-18 13:16:00,2479.01,short,Open interest condition not fulfilled,31.257758565219973
2025-06-18 13:17:00,2474.21,short,Open interest condition not fulfilled,25.365786178458052
2025-06-18 13:18:00,2471.6,short,Open interest condition not fulfilled,22.768043438277147
2025-06-18 13:19:00,2472.8,short,Open interest condition not fulfilled,28.543104251004237
2025-06-18 13:20:00,2474.71,short,Open interest condition not fulfilled,33.473640343604615
2025-06-18 13:21:00,2474.77,short,Open interest condition not fulfilled,33.88721378306731
2025-06-18 13:22:00,2477.71,short,Open interest condition not fulfilled,40.48171772137905
2025-06-18 13:23:00,2475.77,short,Open interest condition not fulfilled,38.257159871722216
2025-06-18 13:24:00,2473.62,short,Open interest condition not fulfilled,34.977365140450786
2025-06-18 13:25:00,2471.04,short,Open interest condition not fulfilled,31.716678331656922
2025-06-18 13:26:00,2469.43,short,Open interest condition not fulfilled,29.84949208588708
2025-06-18 13:27:00,2468.7,short,Open interest condition not fulfilled,29.129766827885717
2025-06-18 13:28:00,2469.04,short,Open interest condition not fulfilled,31.091906717121063
2025-06-18 13:29:00,2469.61,short,Open interest condition not fulfilled,32.60246145316769
2025-06-18 13:30:00,2475.9,short,Increase (5m+15m),47.12091023998986
2025-06-18 13:31:00,2477.09,short,Open interest condition not fulfilled,49.52428584471162
2025-06-18 13:32:00,2466.67,short,Open interest condition not fulfilled,33.7716995801737
2025-06-18 13:33:00,2471.96,short,Open interest condition not fulfilled,40.643118386990565
2025-06-18 13:34:00,2471.57,short,Open interest condition not fulfilled,40.34899698193704
2025-06-18 13:35:00,2477.33,short,Open interest condition not fulfilled,51.92747269887207
2025-06-18 13:36:00,2485.43,short,Open interest condition not fulfilled,63.04629929206688
2025-06-18 13:37:00,2486.91,short,Open interest condition not fulfilled,64.73636037022086
2025-06-18 13:38:00,2486.73,short,Open interest condition not fulfilled,64.44564119462896
2025-06-18 13:39:00,2483.46,short,Open interest condition not fulfilled,58.08208258266014
2025-06-18 13:40:00,2484.19,short,Open interest condition not fulfilled,58.83855224884386
2025-06-18 13:41:00,2482.93,short,Open interest condition not fulfilled,56.419283800970014
2025-06-18 13:42:00,2481.8,short,Open interest condition not fulfilled,54.243983321340465
2025-06-18 13:43:00,2485.6,short,Open interest condition not fulfilled,59.50164787016655
2025-06-18 13:44:00,2484.3,short,Open interest condition not fulfilled,57.27020967952958
2025-06-18 13:45:00,2484.1,short,Increase (5m+15m),56.77578497228463
2025-06-18 13:46:00,2483.83,short,Open interest condition not fulfilled,56.13243439257112
2025-06-18 13:47:00,2479.99,short,Open interest condition not fulfilled,48.673890172200565
2025-06-18 13:48:00,2479.79,short,Open interest condition not fulfilled,48.28907890598049
2025-06-18 13:49:00,2481.43,short,Open interest condition not fulfilled,51.465810000482314
2025-06-18 13:50:00,2481.43,short,Open interest condition not fulfilled,51.52899301905057
2025-06-18 13:51:00,2483.92,short,Open interest condition not fulfilled,56.042410037404935
2025-06-18 13:52:00,2488.11,short,Open interest condition not fulfilled,62.51328702974807
2025-06-18 13:53:00,2495.17,short,Open interest condition not fulfilled,70.3095769902209
2025-06-18 13:54:00,2491.31,short,Open interest condition not fulfilled,62.519433634264075
2025-06-18 13:55:00,2497.0,short,Open interest condition not fulfilled,68.28957794719055
2025-06-18 13:56:00,2494.51,short,Open interest condition not fulfilled,63.25105559655504
2025-06-18 13:57:00,2498.14,short,Open interest condition not fulfilled,65.83042743806189
2025-06-18 13:58:00,2502.13,short,Open interest condition not fulfilled,69.00614986765015
2025-06-18 13:59:00,2500.89,short,Open interest condition not fulfilled,67.35368815035336
2025-06-18 14:00:00,2496.22,short,Increase (5m+15m),59.924139419510524
2025-06-18 14:01:00,2493.73,short,Open interest condition not fulfilled,56.2636527891067
2025-06-18 14:02:00,2500.62,short,Open interest condition not fulfilled,62.62762869915238
2025-06-18 14:03:00,2511.01,short,Open interest condition not fulfilled,69.83239474459968
2025-06-18 14:04:00,2522.75,short,Open interest condition not fulfilled,75.5650650231788
2025-06-18 14:05:00,2524.32,short,Open interest condition not fulfilled,76.2376304596642
2025-06-18 14:06:00,2520.81,no_trade,Open interest condition not fulfilled,71.53981695714324
2025-06-18 14:07:00,2521.82,no_trade,Open interest condition not fulfilled,72.59925253340893
2025-06-18 14:09:00,2525.69,no_trade,Open interest condition not fulfilled,74.00321472126856
2025-06-18 14:10:00,2526.98,no_trade,Open interest condition not fulfilled,74.86519986765103
2025-06-18 14:11:00,2524.87,no_trade,Open interest condition not fulfilled,70.83169704122054
2025-06-18 14:12:00,2524.99,no_trade,Open interest condition not fulfilled,69.24956905423035
2025-06-18 14:13:00,2531.0,long,Open interest condition not fulfilled,74.39881345649516
2025-06-18 14:14:00,2532.15,long,Open interest condition not fulfilled,75.1007176027357
2025-06-18 14:15:00,2527.28,long,Open interest condition not fulfilled,69.55453978665656
2025-06-18 14:16:00,2524.07,long,Open interest condition not fulfilled,63.52617399351563
2025-06-18 14:17:00,2527.95,long,Open interest condition not fulfilled,66.5085939048751
2025-06-18 14:18:00,2528.8,long,Open interest condition not fulfilled,66.98396627886481
2025-06-18 14:19:00,2526.68,long,Open interest condition not fulfilled,63.881916743605025
2025-06-18 14:20:00,2531.6,long,Open interest condition not fulfilled,66.4892126075457
2025-06-18 14:21:00,2531.3,long,Open interest condition not fulfilled,65.1026937939487
2025-06-18 14:22:00,2533.8,long,Open interest condition not fulfilled,65.86262211149833
2025-06-18 14:23:00,2530.52,long,Open interest condition not fulfilled,62.54348577388153
