timestamp,closing price,EMA,OI condition,RSI
2025-08-04 08:56:00,3549.01,long,Open interest condition not fulfilled,46.450924546100076
2025-08-04 08:57:00,3549.93,long,Open interest condition not fulfilled,48.66128345714511
2025-08-04 08:58:00,3547.71,long,Open interest condition not fulfilled,44.46636283089826
2025-08-04 08:59:00,3548.71,long,Open interest condition not fulfilled,46.600569248865426
2025-08-04 09:00:00,3551.29,long,Open interest condition not fulfilled,52.04704994411752
2025-08-04 09:01:00,3550.98,long,Open interest condition not fulfilled,51.19054462980884
2025-08-04 09:02:00,3553.61,long,Open interest condition not fulfilled,55.78454846422705
2025-08-04 09:03:00,3555.88,long,Open interest condition not fulfilled,59.22651305181302
2025-08-04 09:04:00,3556.99,long,Open interest condition not fulfilled,60.865327076091624
2025-08-04 09:05:00,3557.45,long,Open interest condition not fulfilled,61.581088631751115
2025-08-04 09:06:00,3554.99,long,Open interest condition not fulfilled,56.280228425091195
2025-08-04 09:07:00,3555.3,long,Open interest condition not fulfilled,56.68662161259787
2025-08-04 09:08:00,3555.13,long,Open interest condition not fulfilled,55.50925854228285
2025-08-04 09:09:00,3553.22,long,Open interest condition not fulfilled,51.398775487682975
2025-08-04 09:10:00,3556.07,long,Open interest condition not fulfilled,56.69655358280087
2025-08-04 09:11:00,3554.83,long,Open interest condition not fulfilled,53.382303881060636
2025-08-04 09:12:00,3554.58,long,Open interest condition not fulfilled,52.74868403467588
2025-08-04 09:13:00,3555.6,long,Open interest condition not fulfilled,54.47664439136096
2025-08-04 09:14:00,3555.62,long,Open interest condition not fulfilled,54.33496396865097
2025-08-04 09:15:00,3554.4,long,Open interest condition not fulfilled,51.683204756976195
2025-08-04 09:16:00,3552.17,long,Open interest condition not fulfilled,47.47940044615812
2025-08-04 09:17:00,3549.35,long,Open interest condition not fulfilled,42.60858335210361
2025-08-04 09:18:00,3554.01,long,Open interest condition not fulfilled,51.75807850819082
2025-08-04 09:19:00,3555.1,long,Open interest condition not fulfilled,53.56704644123587
2025-08-04 09:20:00,3558.71,long,Open interest condition not fulfilled,59.33661408323556
2025-08-04 09:21:00,3559.05,long,Open interest condition not fulfilled,59.83795895128633
2025-08-04 09:22:00,3557.77,long,Open interest condition not fulfilled,56.94777856092512
2025-08-04 09:23:00,3561.96,long,Open interest condition not fulfilled,63.18791461606143
2025-08-04 09:24:00,3562.35,long,Open interest condition not fulfilled,63.71195375306614
2025-08-04 09:25:00,3559.74,long,Open interest condition not fulfilled,57.74716599316887
2025-08-04 09:26:00,3558.41,long,Open interest condition not fulfilled,54.92865431646346
2025-08-04 09:27:00,3560.38,long,Open interest condition not fulfilled,58.01278461848951
2025-08-04 09:29:00,3557.45,long,Open interest condition not fulfilled,52.14318691700337
2025-08-04 09:30:00,3557.45,long,Open interest condition not fulfilled,52.12190125398553
2025-08-04 09:31:00,3559.72,long,Open interest condition not fulfilled,55.83865021016226
2025-08-04 09:32:00,3558.48,long,Open interest condition not fulfilled,53.31440513742436
2025-08-04 09:33:00,3554.93,long,Open interest condition not fulfilled,46.87064116263802
2025-08-04 09:34:00,3556.48,long,Open interest condition not fulfilled,49.5369229148324
2025-08-04 09:35:00,3556.08,long,Open interest condition not fulfilled,48.86725849180474
2025-08-04 09:36:00,3554.78,long,Open interest condition not fulfilled,46.77772254797789
2025-08-04 09:37:00,3554.52,long,Open interest condition not fulfilled,46.27888272810986
2025-08-04 09:38:00,3553.2,long,Open interest condition not fulfilled,43.886640399481976
2025-08-04 09:39:00,3553.84,long,Open interest condition not fulfilled,45.41676120893478
2025-08-04 09:40:00,3556.63,long,Open interest condition not fulfilled,51.35806291340064
2025-08-04 09:41:00,3557.36,long,Open interest condition not fulfilled,52.93652931512049
2025-08-04 09:42:00,3555.64,long,Open interest condition not fulfilled,49.08992939712383
2025-08-04 09:43:00,3554.05,long,Open interest condition not fulfilled,46.22927146097062
2025-08-04 09:44:00,3553.97,long,Open interest condition not fulfilled,46.40455944566231
2025-08-04 09:45:00,3553.28,long,Open interest condition not fulfilled,45.39378682897565
2025-08-04 09:46:00,3551.49,long,Open interest condition not fulfilled,41.54987222619452
2025-08-04 09:47:00,3549.24,long,Open interest condition not fulfilled,38.352562522067885
2025-08-04 09:48:00,3548.18,long,Open interest condition not fulfilled,37.37552394233066
2025-08-04 09:49:00,3549.95,long,Open interest condition not fulfilled,41.98511053375421
2025-08-04 09:50:00,3551.7,long,Open interest condition not fulfilled,45.838711464765744
2025-08-04 09:51:00,3548.71,long,Open interest condition not fulfilled,39.64160811941388
2025-08-04 09:52:00,3548.37,long,Open interest condition not fulfilled,39.22896496549557
2025-08-04 09:53:00,3548.86,long,Open interest condition not fulfilled,40.83949145060425
2025-08-04 09:54:00,3546.69,long,Open interest condition not fulfilled,37.06797996189753
