timestamp,closing price,EMA,OI condition,RSI
2025-07-01 10:41:00,2453.89,no_trade,Open interest condition not fulfilled,47.55217187072964
2025-07-01 10:42:00,2453.42,no_trade,Open interest condition not fulfilled,46.18501760534311
2025-07-01 10:43:00,2453.55,no_trade,Open interest condition not fulfilled,46.789258613132624
2025-07-01 10:44:00,2451.85,no_trade,Open interest condition not fulfilled,40.792478810622185
2025-07-01 10:45:00,2451.57,no_trade,Open interest condition not fulfilled,39.91390135269368
2025-07-01 10:46:00,2450.51,short,Open interest condition not fulfilled,36.61245018981994
2025-07-01 10:47:00,2450.64,short,Open interest condition not fulfilled,37.425157892051985
2025-07-01 10:48:00,2449.15,short,Open interest condition not fulfilled,32.72670563606934
2025-07-01 10:49:00,2449.77,short,Open interest condition not fulfilled,34.48223688619666
2025-07-01 10:50:00,2451.5,short,Open interest condition not fulfilled,44.19160090996786
2025-07-01 10:51:00,2452.56,short,Open interest condition not fulfilled,48.995074118689324
2025-07-01 10:52:00,2453.73,short,Open interest condition not fulfilled,53.518318658694895
2025-07-01 10:53:00,2452.6,short,Open interest condition not fulfilled,48.8173654392164
2025-07-01 10:54:00,2452.7,short,Open interest condition not fulfilled,49.27788701741229
2025-07-01 10:55:00,2452.36,short,Open interest condition not fulfilled,47.80112132089313
2025-07-01 10:56:00,2453.5,short,Open interest condition not fulfilled,52.80151475340229
2025-07-01 10:57:00,2454.27,short,Open interest condition not fulfilled,55.74222796653581
2025-07-01 10:58:00,2454.21,short,Open interest condition not fulfilled,55.47828345286613
2025-07-01 10:59:00,2455.29,short,Open interest condition not fulfilled,59.70598473377727
2025-07-01 11:00:00,2455.0,short,Decrease (5m+15),58.6621676255658
2025-07-01 11:01:00,2455.71,short,Open interest condition not fulfilled,60.775034072674174
2025-07-01 11:02:00,2456.97,short,Open interest condition not fulfilled,65.87079477569137
2025-07-01 11:03:00,2456.26,short,Open interest condition not fulfilled,62.749533309765624
2025-07-01 11:04:00,2456.41,short,Open interest condition not fulfilled,63.3786840919122
2025-07-01 11:05:00,2455.89,short,Open interest condition not fulfilled,58.96857824287152
2025-07-01 11:06:00,2455.5,short,Open interest condition not fulfilled,56.49190477682927
2025-07-01 11:07:00,2455.99,short,Open interest condition not fulfilled,59.090978724345156
2025-07-01 11:08:00,2456.07,short,Open interest condition not fulfilled,58.807627891743
2025-07-01 11:09:00,2455.36,short,Open interest condition not fulfilled,54.114921855462484
2025-07-01 11:10:00,2455.24,short,Open interest condition not fulfilled,53.324525062499674
2025-07-01 11:11:00,2454.1,short,Open interest condition not fulfilled,46.44127996062139
2025-07-01 11:12:00,2452.01,short,Open interest condition not fulfilled,37.36005621651323
2025-07-01 11:13:00,2448.56,short,Open interest condition not fulfilled,27.45679020512452
2025-07-01 11:14:00,2448.01,short,Open interest condition not fulfilled,26.321994837795074
2025-07-01 11:15:00,2448.95,short,Increase (5m+15m),34.50435882559353
2025-07-01 11:19:00,2447.73,short,Open interest condition not fulfilled,34.406353586881906
2025-07-01 11:20:00,2447.8,short,Open interest condition not fulfilled,34.795729987029006
2025-07-01 11:21:00,2449.19,short,Open interest condition not fulfilled,41.523725930175495
2025-07-01 11:22:00,2449.44,short,Open interest condition not fulfilled,42.85215660324049
2025-07-01 11:23:00,2450.21,short,Open interest condition not fulfilled,46.42049298382124
2025-07-01 11:24:00,2452.11,short,Open interest condition not fulfilled,53.98397672786773
2025-07-01 11:25:00,2450.38,short,Open interest condition not fulfilled,47.365429320068884
2025-07-01 11:26:00,2450.07,short,Open interest condition not fulfilled,46.270706492664885
2025-07-01 11:27:00,2450.22,short,Open interest condition not fulfilled,46.92517918637531
2025-07-01 11:29:00,2449.41,short,Open interest condition not fulfilled,43.90311648828144
2025-07-01 11:30:00,2450.18,short,Open interest condition not fulfilled,47.54676986106088
2025-07-01 11:31:00,2450.02,short,Increase (5m+15m),46.83761599109185
2025-07-01 11:32:00,2450.98,short,Open interest condition not fulfilled,51.24511023647765
2025-07-01 11:33:00,2452.36,short,Open interest condition not fulfilled,56.56038810775291
2025-07-01 11:34:00,2452.32,short,Open interest condition not fulfilled,56.36558337010151
2025-07-01 11:35:00,2452.71,short,Open interest condition not fulfilled,57.89134464231582
2025-07-01 11:36:00,2451.25,short,Open interest condition not fulfilled,50.85080775126174
2025-07-01 11:37:00,2450.35,short,Open interest condition not fulfilled,47.063720437450925
2025-07-01 11:38:00,2448.86,short,Open interest condition not fulfilled,41.44378020690793
2025-07-01 11:39:00,2449.66,short,Open interest condition not fulfilled,45.22569302381104
2025-07-01 11:40:00,2448.88,short,Open interest condition not fulfilled,42.32167229422752
2025-07-01 11:41:00,2448.5,short,Open interest condition not fulfilled,40.95797608452268
2025-07-01 11:42:00,2448.06,short,Open interest condition not fulfilled,39.37586217601751
2025-07-01 11:43:00,2448.0,short,Open interest condition not fulfilled,39.241063655142014
2025-07-01 11:44:00,2447.1,short,Open interest condition not fulfilled,35.99765132954069
2025-07-01 11:45:00,2446.86,short,Open interest condition not fulfilled,35.5557553975362
2025-07-01 11:46:00,2447.28,short,Decrease (5m+15),38.84908450826972
2025-07-01 11:47:00,2447.28,short,Open interest condition not fulfilled,39.54961839787141
2025-07-01 11:48:00,2448.38,short,Open interest condition not fulfilled,45.6143074893045
2025-07-01 11:49:00,2448.89,short,Open interest condition not fulfilled,48.17319609825599
2025-07-01 11:50:00,2448.73,short,Open interest condition not fulfilled,47.67837195273446
2025-07-01 11:51:00,2447.01,short,Open interest condition not fulfilled,40.0821366790015
2025-07-01 11:52:00,2442.91,short,Open interest condition not fulfilled,28.669150104074888
2025-07-01 11:56:00,2447.02,short,Open interest condition not fulfilled,47.45376642458565
2025-07-01 11:57:00,2447.32,short,Open interest condition not fulfilled,48.66029794517746
2025-07-01 11:58:00,2446.21,short,Open interest condition not fulfilled,44.56072143969221
2025-07-01 11:59:00,2446.66,short,Open interest condition not fulfilled,46.451746680374974
2025-07-01 12:00:00,2446.94,short,Open interest condition not fulfilled,47.78699574356908
2025-07-01 12:01:00,2448.04,short,Open interest condition not fulfilled,52.02969765972934
2025-07-01 12:02:00,2448.06,short,Open interest condition not fulfilled,52.084566069700905
2025-07-01 12:03:00,2448.74,short,Open interest condition not fulfilled,55.09626119801278
2025-07-01 12:04:00,2451.58,short,Open interest condition not fulfilled,64.92605307254979
2025-07-01 12:05:00,2451.69,short,Open interest condition not fulfilled,65.17399259106287
2025-07-01 12:06:00,2451.2,short,Open interest condition not fulfilled,62.23396077197471
2025-07-01 12:07:00,2452.33,short,Open interest condition not fulfilled,65.6622990098025
2025-07-01 12:08:00,2450.5,short,Open interest condition not fulfilled,57.547471819001714
2025-07-01 12:09:00,2449.29,short,Open interest condition not fulfilled,52.14326805880615
2025-07-01 12:10:00,2448.27,short,Open interest condition not fulfilled,48.03443408611494
2025-07-01 12:11:00,2445.5,short,Open interest condition not fulfilled,39.20914181487295
2025-07-01 12:12:00,2447.06,short,Open interest condition not fulfilled,45.19756628635472
2025-07-01 12:13:00,2446.88,short,Open interest condition not fulfilled,44.51692615019175
2025-07-01 12:14:00,2447.17,short,Open interest condition not fulfilled,45.73559028607431
2025-07-01 12:15:00,2447.17,short,Increase (5m+15m),45.85354863339858
2025-07-01 12:16:00,2446.61,short,Open interest condition not fulfilled,43.53572261227798
2025-07-01 12:17:00,2446.55,short,Open interest condition not fulfilled,43.30438051254948
2025-07-01 12:18:00,2445.4,short,Open interest condition not fulfilled,39.48758840183994
2025-07-01 12:19:00,2444.27,short,Open interest condition not fulfilled,36.087587121864615
2025-07-01 12:20:00,2442.84,short,Open interest condition not fulfilled,31.277921285533708
2025-07-01 12:21:00,2442.66,short,Open interest condition not fulfilled,30.746795084845175
2025-07-01 12:22:00,2442.47,short,Open interest condition not fulfilled,30.14484083320056
2025-07-01 12:23:00,2441.91,short,Open interest condition not fulfilled,28.424733813143504
2025-07-01 12:24:00,2440.0,short,Open interest condition not fulfilled,23.93647973496077
2025-07-01 12:25:00,2439.36,short,Open interest condition not fulfilled,22.563748578603438
2025-07-01 12:26:00,2438.86,short,Open interest condition not fulfilled,21.547417084675274
2025-07-01 12:27:00,2439.0,short,Open interest condition not fulfilled,24.77958304616
2025-07-01 12:28:00,2438.9,short,Open interest condition not fulfilled,25.245030886554687
2025-07-01 12:29:00,2438.96,short,Open interest condition not fulfilled,26.230676846793912
2025-07-01 12:30:00,2440.49,short,Decrease (5m+15),35.75892864881375
2025-07-01 12:31:00,2441.36,short,Open interest condition not fulfilled,40.82132969552793
2025-07-01 12:32:00,2440.78,short,Open interest condition not fulfilled,38.753105773116026
2025-07-01 12:33:00,2439.35,short,Open interest condition not fulfilled,33.0037461759197
2025-07-01 12:34:00,2440.9,short,Open interest condition not fulfilled,41.76116493991758
2025-07-01 12:35:00,2443.0,short,Open interest condition not fulfilled,51.11290704258511
2025-07-01 12:36:00,2443.13,short,Open interest condition not fulfilled,51.38268089313775
2025-07-01 12:37:00,2441.4,short,Open interest condition not fulfilled,44.78028020183242
2025-07-01 12:38:00,2441.94,short,Open interest condition not fulfilled,46.68401362644314
2025-07-01 12:39:00,2440.98,short,Open interest condition not fulfilled,42.9313981825837
2025-07-01 12:40:00,2442.27,short,Open interest condition not fulfilled,48.60613776676363
2025-07-01 12:41:00,2441.84,short,Open interest condition not fulfilled,46.58912586574258
2025-07-01 12:42:00,2439.36,short,Open interest condition not fulfilled,36.52947019599044
2025-07-01 12:43:00,2438.88,short,Open interest condition not fulfilled,35.860520761265605
2025-07-01 12:44:00,2438.37,short,Open interest condition not fulfilled,34.3767868343391
2025-07-01 12:45:00,2436.77,short,Increase (5m+15m),29.990117278905075
2025-07-01 12:46:00,2436.67,short,Open interest condition not fulfilled,29.742961009131122
2025-07-01 12:47:00,2437.92,short,Open interest condition not fulfilled,36.97331599918393
2025-07-01 12:48:00,2439.32,short,Open interest condition not fulfilled,43.68412263357309
2025-07-01 12:49:00,2437.63,short,Open interest condition not fulfilled,38.875645346108385
2025-07-01 12:50:00,2437.1,short,Open interest condition not fulfilled,37.80458872303759
2025-07-01 12:51:00,2436.71,short,Open interest condition not fulfilled,38.197420741341865
2025-07-01 12:52:00,2435.42,short,Open interest condition not fulfilled,35.321220718962195
2025-07-01 12:53:00,2436.22,short,Open interest condition not fulfilled,39.050858952750126
2025-07-01 12:54:00,2434.43,short,Open interest condition not fulfilled,33.184508539797406
2025-07-01 12:55:00,2434.42,short,Open interest condition not fulfilled,34.35477062028042
2025-07-01 12:56:00,2436.51,short,Open interest condition not fulfilled,42.51551972029454
2025-07-01 12:57:00,2436.18,short,Open interest condition not fulfilled,41.20384941242432
2025-07-01 12:58:00,2436.31,short,Open interest condition not fulfilled,41.97530544236009
2025-07-01 12:59:00,2437.21,short,Open interest condition not fulfilled,46.784233981464524
2025-07-01 13:00:00,2436.68,short,Open interest condition not fulfilled,44.83591079342086
2025-07-01 13:01:00,2437.02,short,Open interest condition not fulfilled,46.37870728863305
2025-07-01 13:02:00,2435.77,short,Open interest condition not fulfilled,41.87327972667562
2025-07-01 13:03:00,2436.78,short,Open interest condition not fulfilled,46.29647600664956
2025-07-01 13:04:00,2438.37,short,Open interest condition not fulfilled,52.586576579595544
2025-07-01 13:05:00,2438.22,short,Open interest condition not fulfilled,52.03109114508911
2025-07-01 13:06:00,2437.51,short,Open interest condition not fulfilled,48.83295540275741
2025-07-01 13:07:00,2438.62,short,Open interest condition not fulfilled,53.0398476589858
2025-07-01 13:08:00,2439.64,short,Open interest condition not fulfilled,56.25773641373723
2025-07-01 13:09:00,2441.11,short,Open interest condition not fulfilled,60.219377849583196
2025-07-01 13:10:00,2439.39,short,Open interest condition not fulfilled,53.94414320203431
2025-07-01 13:11:00,2437.5,short,Open interest condition not fulfilled,47.74531549133621
2025-07-01 13:12:00,2437.21,short,Open interest condition not fulfilled,47.50205822790456
2025-07-01 13:13:00,2435.09,short,Open interest condition not fulfilled,41.969874398266604
2025-07-01 13:14:00,2435.72,short,Open interest condition not fulfilled,44.00272211847752
2025-07-01 13:15:00,2435.69,short,Open interest condition not fulfilled,44.052843337441246
2025-07-01 13:16:00,2437.8,short,Open interest condition not fulfilled,50.36548536340822
2025-07-01 13:17:00,2439.45,short,Open interest condition not fulfilled,54.79909182379578
2025-07-01 13:18:00,2438.41,short,Open interest condition not fulfilled,51.53331786680035
2025-07-01 13:19:00,2437.67,short,Open interest condition not fulfilled,49.16599610122228
2025-07-01 13:20:00,2438.1,short,Open interest condition not fulfilled,50.667677543255344
2025-07-01 13:21:00,2437.45,short,Open interest condition not fulfilled,48.676359539404714
2025-07-01 13:22:00,2439.19,short,Open interest condition not fulfilled,54.155600396906195
2025-07-01 13:23:00,2439.0,short,Open interest condition not fulfilled,53.72890678770513
2025-07-01 13:24:00,2438.8,short,Open interest condition not fulfilled,53.03117941679382
2025-07-01 13:25:00,2438.38,short,Open interest condition not fulfilled,51.736137091806455
2025-07-01 13:26:00,2439.82,short,Open interest condition not fulfilled,56.45922051259958
2025-07-01 13:27:00,2439.96,short,Open interest condition not fulfilled,56.85646268233457
2025-07-01 13:28:00,2441.13,short,Open interest condition not fulfilled,60.667127403227774
2025-07-01 13:29:00,2440.99,short,Open interest condition not fulfilled,60.2948670027944
2025-07-01 13:30:00,2442.46,short,Increase (5m+15m),64.77891176106307
2025-07-01 13:31:00,2442.45,short,Open interest condition not fulfilled,63.61387686713031
2025-07-01 13:32:00,2440.15,short,Open interest condition not fulfilled,53.29746275120822
2025-07-01 13:33:00,2443.59,short,Open interest condition not fulfilled,66.40468653697047
